"id_user","0","1","2","3","4","5","6","7","8","9","10","11","12"
"17379","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17379","DEL"
"17381","17381","17284","17381","17381","17381","17381","17381","17381","17381","17381","17381","17381","17381"
"17383","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17383"
"17384","DEL","DEL","DEL","DEL","DEL","17384","DEL","DEL","DEL","DEL","DEL","17384","DEL"
"17385","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17385","DEL"
"17386","DEL","DEL","DEL","DEL","DEL","DEL","17386","DEL","17386","17386","DEL","DEL","17386"
"17387","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17387","DEL"
"17388","DEL","DEL","16419","DEL","DEL","13199","DEL","17388","DEL","16924","DEL","DEL","DEL"
"17389","DEL","17389","12857","17389","17389","17389","17389","17389","17389","17389","DEL","17389","17389"
"17392","17392","DEL","17392","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17396","17396","DEL","DEL","DEL","DEL","DEL","DEL","17396","DEL","DEL","17396","DEL","DEL"
"17397","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17397","DEL"
"17398","DEL","DEL","DEL","17398","DEL","17398","DEL","DEL","17398","DEL","DEL","DEL","DEL"
"17400","17400","DEL","DEL","17400","DEL","17400","DEL","DEL","17400","DEL","DEL","DEL","DEL"
"17402","17402","17402","DEL","DEL","17402","DEL","17402","DEL","17402","18145","17402","17402","16513"
"17403","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17403","DEL"
"17404","17404","17404","DEL","17404","DEL","17404","DEL","17404","17404","17404","17404","17404","13040"
"17405","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17405","DEL","17405","DEL","DEL","17405"
"17406","17406","17406","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17409","DEL","DEL","DEL","DEL","17409","DEL","17409","DEL","DEL","DEL","DEL","DEL","DEL"
"17410","DEL","DEL","DEL","DEL","DEL","17410","DEL","DEL","DEL","17410","17410","17410","DEL"
"17411","DEL","DEL","DEL","17411","DEL","DEL","DEL","DEL","DEL","17411","DEL","17411","DEL"
"17412","17412","DEL","17412","DEL","DEL","17412","DEL","DEL","DEL","DEL","17412","17412","17412"
"17414","DEL","DEL","DEL","DEL","DEL","DEL","17414","DEL","DEL","DEL","13167","DEL","DEL"
"17415","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17415","DEL","DEL","DEL"
"17416","DEL","DEL","DEL","17416","DEL","17416","17416","DEL","17416","17416","DEL","17416","DEL"
"17418","DEL","17418","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17418","DEL","DEL"
"17419","17419","17419","17419","17419","17419","DEL","DEL","17419","DEL","DEL","17419","17419","DEL"
"17420","17420","DEL","DEL","DEL","DEL","DEL","17420","DEL","DEL","DEL","17420","DEL","DEL"
"17422","DEL","DEL","17422","DEL","DEL","17422","17422","17422","DEL","17422","DEL","17422","DEL"
"17423","DEL","DEL","DEL","DEL","DEL","17423","DEL","DEL","DEL","DEL","17423","DEL","DEL"
"17425","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17425","13292","DEL"
"17426","DEL","DEL","DEL","17426","DEL","DEL","17426","DEL","DEL","17426","DEL","DEL","17426"
"17428","17428","17428","17428","17428","17428","17428","17428","17428","17428","17428","17428","17428","17428"
"17429","DEL","DEL","DEL","DEL","DEL","17429","17429","DEL","17429","DEL","DEL","DEL","DEL"
"17430","17430","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17430","DEL"
"17431","DEL","17431","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17432","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17432","DEL"
"17433","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17433","DEL","DEL","DEL"
"17434","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17434","17434","17434","17434"
"17436","DEL","DEL","DEL","DEL","17436","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17436"
"17438","DEL","DEL","DEL","17438","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17440","DEL","DEL","DEL","DEL","17440","DEL","DEL","17440","DEL","DEL","DEL","DEL","DEL"
"17442","DEL","DEL","17442","DEL","DEL","17442","17442","DEL","17442","17442","DEL","17442","DEL"
"17444","DEL","DEL","DEL","DEL","DEL","DEL","17444","17444","DEL","DEL","DEL","DEL","DEL"
"17446","DEL","DEL","17446","DEL","DEL","DEL","17446","DEL","DEL","DEL","DEL","DEL","DEL"
"17447","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17447","17447","DEL","DEL"
"17449","17449","DEL","DEL","17449","17449","DEL","DEL","DEL","DEL","17449","17449","DEL","17449"
"17450","13838","17450","DEL","17450","17450","17450","17450","17450","17450","17450","17450","17450","17450"
"17451","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17451","17451","17451","17451","17451"
"17453","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17453","17453","DEL"
"17454","17454","DEL","17454","DEL","17454","17581","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17455","DEL","DEL","DEL","DEL","DEL","17455","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17456","17456","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17457","DEL","17457","17457","DEL","17457","18239","DEL","DEL","17457","DEL","DEL","DEL","DEL"
"17458","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17458","DEL"
"17459","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17459","DEL","DEL"
"17460","17460","17460","DEL","17460","17460","DEL","DEL","DEL","DEL","17460","DEL","DEL","DEL"
"17461","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17461","DEL"
"17462","DEL","DEL","17462","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17462","DEL","DEL"
"17463","DEL","17463","DEL","DEL","17463","DEL","17463","DEL","DEL","DEL","17463","17463","DEL"
"17464","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17464","DEL","DEL","DEL","DEL","DEL"
"17466","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17466","DEL","17466","DEL"
"17468","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17468","DEL"
"17469","DEL","DEL","DEL","DEL","DEL","17469","DEL","17469","17469","17469","DEL","17469","DEL"
"17470","17470","DEL","DEL","DEL","17470","17470","DEL","DEL","17470","DEL","17470","DEL","DEL"
"17472","DEL","DEL","17472","DEL","DEL","DEL","17472","DEL","DEL","DEL","DEL","DEL","DEL"
"17475","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17475","DEL","DEL","DEL"
"17480","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17480","DEL","DEL","DEL"
"17481","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17481","DEL","17481","17481"
"17483","DEL","DEL","DEL","DEL","DEL","DEL","17483","17483","DEL","DEL","17483","DEL","DEL"
"17486","DEL","DEL","DEL","17486","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17489","DEL","DEL","DEL","DEL","DEL","17489","DEL","DEL","DEL","DEL","17489","DEL","DEL"
"17490","DEL","DEL","DEL","DEL","DEL","DEL","17490","DEL","DEL","17490","17490","DEL","17490"
"17491","17491","17491","DEL","17491","DEL","DEL","17491","17491","DEL","17491","DEL","17491","17491"
"17492","DEL","DEL","DEL","DEL","17492","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17495","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17495","17495"
"17496","17496","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17498","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17498","DEL","DEL","DEL"
"17499","DEL","DEL","17499","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17500","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17500","DEL"
"17501","DEL","DEL","DEL","DEL","DEL","17501","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17502","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17502","DEL"
"17503","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17503","17503"
"17504","DEL","17504","17504","17504","DEL","17504","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17505","DEL","DEL","DEL","DEL","DEL","17505","DEL","17505","DEL","DEL","DEL","DEL","DEL"
"17506","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17506","DEL","DEL","DEL"
"17507","DEL","DEL","17507","17507","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17508","DEL","DEL","DEL","17508","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17509","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17509","DEL","DEL"
"17510","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17510","DEL"
"17512","DEL","DEL","17512","17512","DEL","17512","DEL","17512","17512","DEL","17512","17512","DEL"
"17513","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17513","DEL","DEL","DEL"
"17514","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17514","DEL","DEL","DEL","DEL"
"17515","DEL","17515","DEL","17515","DEL","17515","DEL","DEL","DEL","DEL","DEL","17515","DEL"
"17516","DEL","DEL","17516","DEL","DEL","17516","DEL","DEL","17516","DEL","DEL","17516","DEL"
"17517","DEL","DEL","17517","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17519","17519","DEL","DEL","17519","DEL","17519","17519","17519","DEL","DEL","DEL","17519","DEL"
"17520","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17520","DEL","DEL"
"17521","DEL","DEL","DEL","DEL","DEL","17521","DEL","DEL","DEL","DEL","17521","17521","DEL"
"17522","DEL","DEL","DEL","DEL","DEL","17522","17522","17522","DEL","DEL","DEL","DEL","17522"
"17523","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17523","DEL"
"17524","17524","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17525","17525","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17526","17526","DEL","17526","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17526"
"17527","DEL","DEL","DEL","DEL","DEL","17527","DEL","DEL","17527","17527","17527","DEL","DEL"
"17528","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17528","17528","17528","17528"
"17530","17530","DEL","17530","DEL","17530","17530","DEL","DEL","DEL","17530","17530","17530","17530"
"17531","DEL","DEL","DEL","DEL","DEL","DEL","17531","DEL","DEL","DEL","DEL","DEL","DEL"
"17534","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17534","DEL","DEL"
"17535","DEL","DEL","DEL","17535","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17537","DEL","DEL","17537","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17537","DEL"
"17538","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17538","DEL"
"17540","DEL","17540","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17540","DEL"
"17542","DEL","DEL","DEL","17542","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17545","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17545","DEL","DEL"
"17548","DEL","DEL","DEL","DEL","17548","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17549","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","14432","17549","DEL"
"17550","DEL","DEL","DEL","DEL","17550","17550","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17551","17551","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17552","17552","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17552","12637","DEL","DEL"
"17554","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17554","17554","DEL","17554","17554","17554"
"17555","DEL","17555","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17555","DEL"
"17556","DEL","DEL","DEL","DEL","DEL","17556","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17557","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17557","17557","17557","DEL"
"17560","DEL","DEL","17560","DEL","DEL","17560","DEL","17560","DEL","17560","DEL","DEL","DEL"
"17561","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17561","DEL"
"17562","DEL","DEL","DEL","DEL","DEL","DEL","17562","17562","17562","17562","12757","17562","DEL"
"17564","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17564","17564","17564","DEL"
"17566","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17566","17566"
"17567","17567","DEL","17567","17567","17567","DEL","DEL","17567","DEL","17567","17567","DEL","17567"
"17569","DEL","17569","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17571","DEL","DEL","17571","17571","DEL","DEL","DEL","17571","DEL","DEL","17571","DEL","DEL"
"17572","17572","DEL","DEL","DEL","17572","DEL","DEL","DEL","DEL","17572","DEL","DEL","DEL"
"17573","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17573","DEL","17573","DEL"
"17574","DEL","DEL","DEL","DEL","17574","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17576","17576","17576","17576","17576","17576","17576","17576","17576","17576","17576","17576","17576","17576"
"17578","DEL","DEL","DEL","DEL","DEL","17578","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17579","DEL","DEL","DEL","DEL","DEL","DEL","17579","17579","DEL","DEL","DEL","DEL","17579"
"17580","17580","17580","DEL","DEL","17701","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17581","17581","17581","DEL","17581","DEL","17581","17581","17581","17581","17581","DEL","17581","17581"
"17582","DEL","DEL","DEL","DEL","17582","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17584","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17584","DEL","DEL","DEL","17584"
"17585","DEL","17585","DEL","17585","DEL","DEL","17585","DEL","17585","DEL","DEL","DEL","DEL"
"17588","DEL","DEL","DEL","DEL","17588","DEL","17588","DEL","17588","DEL","DEL","DEL","DEL"
"17589","DEL","DEL","DEL","DEL","17589","DEL","17589","17589","DEL","DEL","17589","DEL","DEL"
"17590","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17590","17590","17590"
"17591","17591","17591","17591","17591","DEL","17591","DEL","DEL","17591","17591","DEL","DEL","DEL"
"17593","17593","DEL","DEL","DEL","DEL","DEL","17593","17593","DEL","17593","DEL","DEL","17593"
"17594","DEL","DEL","DEL","17594","DEL","DEL","DEL","DEL","DEL","17594","DEL","DEL","DEL"
"17595","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17595","DEL"
"17596","17596","DEL","DEL","DEL","17596","DEL","17596","17596","DEL","DEL","17596","17596","DEL"
"17597","DEL","DEL","DEL","DEL","DEL","17597","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17600","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17600","DEL"
"17601","DEL","DEL","DEL","DEL","17601","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17603","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17603","DEL","DEL","DEL"
"17604","DEL","17604","DEL","DEL","DEL","17604","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17608","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17608","DEL"
"17609","DEL","17609","17609","DEL","DEL","DEL","DEL","DEL","DEL","17609","17609","DEL","DEL"
"17612","DEL","DEL","17612","DEL","DEL","17612","DEL","17612","17612","17612","17612","DEL","DEL"
"17613","DEL","DEL","17613","17613","17613","17613","17613","DEL","17613","17613","17613","17613","DEL"
"17614","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17614","DEL","DEL"
"17615","DEL","DEL","DEL","DEL","DEL","17615","DEL","DEL","17615","DEL","DEL","DEL","DEL"
"17618","17618","DEL","DEL","DEL","17618","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17618"
"17619","DEL","17619","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17621","17621","17621","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17621","DEL"
"17623","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17623","DEL"
"17624","DEL","DEL","DEL","DEL","DEL","17624","DEL","DEL","DEL","DEL","DEL","17624","DEL"
"17625","DEL","DEL","DEL","17625","DEL","DEL","DEL","17625","DEL","DEL","17625","17625","DEL"
"17628","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","13211","DEL","DEL","DEL"
"17629","17629","DEL","DEL","DEL","17629","17629","17629","DEL","17629","DEL","17629","17629","17629"
"17630","DEL","DEL","DEL","DEL","17630","DEL","17630","DEL","DEL","DEL","DEL","DEL","DEL"
"17631","DEL","DEL","DEL","DEL","17631","DEL","DEL","17631","DEL","DEL","DEL","DEL","17631"
"17633","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17633","17633","DEL","17633","DEL"
"17634","DEL","17634","DEL","17634","17634","17634","DEL","DEL","17634","17634","17634","17634","DEL"
"17636","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17636","DEL"
"17637","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17637","DEL","DEL","17637","DEL"
"17639","DEL","DEL","DEL","17639","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17640","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17640","DEL","DEL","DEL"
"17642","DEL","DEL","DEL","DEL","DEL","DEL","17642","DEL","17642","DEL","DEL","DEL","DEL"
"17643","17643","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17644","DEL","DEL","DEL","17644","DEL","17644","17644","17644","17644","17644","DEL","17644","17644"
"17646","17646","DEL","DEL","17646","DEL","17646","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17647","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17647","DEL","DEL"
"17648","DEL","DEL","DEL","DEL","17648","17648","DEL","DEL","DEL","DEL","17648","DEL","DEL"
"17649","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17649","DEL","DEL","DEL","DEL","DEL"
"17650","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17650","DEL"
"17651","DEL","DEL","DEL","DEL","DEL","DEL","17651","17651","DEL","17651","17651","17651","DEL"
"17652","DEL","DEL","DEL","17652","17652","DEL","17652","17652","DEL","17652","17652","17652","DEL"
"17653","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17653","17653","DEL","17653","DEL"
"17654","DEL","DEL","DEL","17654","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17655","17655","DEL","17655","DEL","DEL","17655","DEL","DEL","17655","DEL","17655","17655","DEL"
"17656","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17656","17656","DEL","DEL","DEL"
"17658","DEL","DEL","DEL","DEL","DEL","17658","DEL","DEL","DEL","DEL","DEL","17658","DEL"
"17659","17659","DEL","17659","DEL","DEL","17659","17659","DEL","17659","DEL","17659","17659","DEL"
"17660","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17660","DEL","DEL","DEL","DEL","DEL"
"17663","DEL","DEL","17663","DEL","17663","17663","DEL","17663","DEL","17663","DEL","17663","DEL"
"17664","DEL","DEL","DEL","DEL","DEL","17664","DEL","DEL","DEL","DEL","DEL","17664","DEL"
"17666","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17666","DEL","17666"
"17667","DEL","DEL","17667","DEL","DEL","17667","DEL","17667","DEL","DEL","17667","DEL","DEL"
"17668","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17668","17668"
"17669","DEL","DEL","DEL","DEL","17669","17669","17669","DEL","17669","17669","15805","DEL","DEL"
"17670","DEL","DEL","DEL","DEL","17670","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17671","17671","DEL","DEL","DEL","DEL","17671","DEL","17671","DEL","DEL","DEL","17671","DEL"
"17672","DEL","DEL","17672","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17672","DEL","DEL"
"17673","DEL","17673","DEL","17673","DEL","DEL","17673","DEL","DEL","DEL","17673","DEL","17673"
"17674","17674","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17674","DEL","DEL","DEL"
"17676","17676","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17676","DEL","17676","DEL","17676"
"17677","17677","17677","17677","17677","15615","17677","17677","17677","17677","17677","17677","17677","17677"
"17678","DEL","DEL","DEL","17678","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17679","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17679","17679","DEL","DEL"
"17680","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17680","DEL"
"17682","17682","DEL","DEL","DEL","17682","17682","DEL","17682","17682","DEL","DEL","17682","DEL"
"17684","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17684","DEL","DEL"
"17685","17685","17685","17685","17685","DEL","DEL","DEL","DEL","DEL","17685","DEL","17685","DEL"
"17686","DEL","DEL","17686","DEL","DEL","17686","DEL","DEL","17686","17686","DEL","DEL","17686"
"17690","17690","17690","DEL","17690","17690","17690","17690","DEL","17690","DEL","17690","17690","DEL"
"17691","17691","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17692","17692","DEL","17692","DEL","17692","DEL","DEL","DEL","17692","DEL","DEL","DEL","DEL"
"17693","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17693","DEL","DEL","DEL","DEL","DEL"
"17694","DEL","DEL","DEL","DEL","DEL","DEL","DEL","17694","DEL","DEL","DEL","DEL","DEL"
"17695","DEL","DEL","DEL","DEL","DEL","DEL","17695","17695","DEL","DEL","DEL","DEL","DEL"
"17696","17696","DEL","DEL","17696","DEL","DEL","17696","17696","17696","DEL","DEL","17696","DEL"
"17697","DEL","DEL","DEL","DEL","17697","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17698","DEL","DEL","DEL","17698","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL","DEL"
"17700","DEL","DEL","DEL","17700","DEL","17700","DEL","DEL","DEL","17700","DEL","17700","DEL"
