id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
17584,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17470,DEL,DEL,DEL,16759
17585,DEL,17585,DEL,17585,DEL,DEL,17585,DEL,17585,DEL,DEL,DEL,DEL
17588,DEL,DEL,DEL,DEL,17588,DEL,17857,DEL,12678,DEL,DEL,DEL,DEL
17589,DEL,DEL,DEL,DEL,17589,DEL,17589,17589,DEL,DEL,17589,DEL,DEL
17590,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14546,17590,15136
17591,17591,17591,17591,17591,DEL,17591,DEL,DEL,15247,18278,DEL,DEL,DEL
17593,17593,DEL,DEL,DEL,DEL,DEL,17593,17593,DEL,17593,DEL,DEL,17593
17594,DEL,DEL,DEL,17594,DEL,DEL,DEL,DEL,DEL,17594,DEL,DEL,DEL
17595,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17595,DEL
17596,17596,DEL,DEL,DEL,15194,DEL,17596,17596,DEL,DEL,17596,13816,DEL
17597,DEL,DEL,DEL,DEL,DEL,17597,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17600,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12584,DEL
17601,DEL,DEL,DEL,DEL,17601,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17603,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17603,DEL,DEL,DEL
17604,DEL,17604,DEL,DEL,DEL,17604,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17608,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17608,DEL
17609,DEL,17609,15796,DEL,DEL,DEL,DEL,DEL,DEL,15061,17609,DEL,DEL
17612,DEL,DEL,17612,DEL,DEL,17612,DEL,14847,17612,17612,17858,DEL,DEL
17613,DEL,DEL,17613,17613,17613,17613,17613,DEL,17613,17613,17613,17613,DEL
17614,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17614,DEL,DEL
17615,DEL,DEL,DEL,DEL,DEL,17615,DEL,DEL,17615,DEL,DEL,DEL,DEL
17618,17618,DEL,DEL,DEL,16105,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17618
17619,DEL,17619,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17621,17621,17621,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12618,DEL
17623,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17623,DEL
17624,DEL,DEL,DEL,DEL,DEL,17624,DEL,DEL,DEL,DEL,DEL,17624,DEL
17625,DEL,DEL,DEL,17625,DEL,DEL,DEL,17625,DEL,DEL,17625,17625,DEL
17628,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16080,DEL,DEL,DEL
17629,17629,DEL,DEL,DEL,17629,13985,17629,DEL,17629,DEL,17629,17629,12952
17630,DEL,DEL,DEL,DEL,16185,DEL,17709,DEL,DEL,DEL,DEL,DEL,DEL
17631,DEL,DEL,DEL,DEL,17631,DEL,DEL,17631,DEL,DEL,DEL,DEL,14251
17633,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17633,17633,DEL,14050,DEL
17634,DEL,17634,DEL,17634,17634,17634,DEL,DEL,17634,17634,17634,17634,DEL
17636,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17636,DEL
17637,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17637,DEL,DEL,17637,DEL
17639,DEL,DEL,DEL,17639,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17640,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17640,DEL,DEL,DEL
17642,DEL,DEL,DEL,DEL,DEL,DEL,14844,DEL,17642,DEL,DEL,DEL,DEL
17643,17643,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17644,DEL,DEL,DEL,17644,DEL,17644,17644,15895,17644,17644,DEL,18044,17644
17646,17646,DEL,DEL,17646,DEL,17646,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17647,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17739,DEL,DEL
17648,DEL,DEL,DEL,DEL,17648,17648,DEL,DEL,DEL,DEL,17648,DEL,DEL
17649,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17649,DEL,DEL,DEL,DEL,DEL
17650,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17650,DEL
17651,DEL,DEL,DEL,DEL,DEL,DEL,17651,17651,DEL,17651,17651,17651,DEL
17652,DEL,DEL,DEL,17652,17652,DEL,17652,15845,DEL,17652,17652,17652,DEL
17653,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17629,17653,DEL,17653,DEL
17654,DEL,DEL,DEL,17654,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17655,16863,DEL,17655,DEL,DEL,17655,DEL,DEL,17655,DEL,14507,15783,DEL
17656,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17656,17656,DEL,DEL,DEL
17658,DEL,DEL,DEL,DEL,DEL,16184,DEL,DEL,DEL,DEL,DEL,17658,DEL
17659,17659,DEL,17659,DEL,DEL,17659,17659,DEL,17659,DEL,17659,17659,DEL
17660,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17660,DEL,DEL,DEL,DEL,DEL
17663,DEL,DEL,14541,DEL,17663,15140,DEL,17663,DEL,17663,DEL,17663,DEL
17664,DEL,DEL,DEL,DEL,DEL,16652,DEL,DEL,DEL,DEL,DEL,13430,DEL
17666,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17666,DEL,17666
17667,DEL,DEL,17667,DEL,DEL,17667,DEL,17667,DEL,DEL,17667,DEL,DEL
17668,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14243,15237
17669,DEL,DEL,DEL,DEL,17669,12695,17669,DEL,17669,16160,17669,DEL,DEL
17670,DEL,DEL,DEL,DEL,17670,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17671,14932,DEL,DEL,DEL,DEL,17671,DEL,17671,DEL,DEL,DEL,12421,DEL
17672,DEL,DEL,17672,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17672,DEL,DEL
17673,DEL,17673,DEL,17673,DEL,DEL,17673,DEL,DEL,DEL,17673,DEL,17673
17674,17674,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12412,DEL,DEL,DEL
17676,13983,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17676,DEL,13520,DEL,16968
17677,17677,12417,17677,17677,12709,17677,12408,17677,17677,17677,17677,17677,17677
17678,DEL,DEL,DEL,13021,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17679,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14306,17679,DEL,DEL
17680,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13816,DEL
17682,13652,DEL,DEL,DEL,17682,17682,DEL,17682,17682,DEL,DEL,12627,DEL
17684,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17684,DEL,DEL
17685,12915,14175,17685,17685,DEL,DEL,DEL,DEL,DEL,17685,DEL,17685,DEL
17686,DEL,DEL,17686,DEL,DEL,17686,DEL,DEL,17686,17686,DEL,DEL,17686
17690,17690,17690,DEL,14101,17682,13972,17690,DEL,17690,DEL,17690,17690,DEL
17691,17691,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17692,17692,DEL,17849,DEL,17692,DEL,DEL,DEL,17692,DEL,DEL,DEL,DEL
17693,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14232,DEL,DEL,DEL,DEL,DEL
17694,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17694,DEL,DEL,DEL,DEL,DEL
17695,DEL,DEL,DEL,DEL,DEL,DEL,17695,17695,DEL,DEL,DEL,DEL,DEL
17696,17696,DEL,DEL,17696,DEL,DEL,17696,17696,17469,DEL,DEL,13327,DEL
17697,DEL,DEL,DEL,DEL,16193,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17698,DEL,DEL,DEL,13636,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17700,DEL,DEL,DEL,17700,DEL,17700,DEL,DEL,DEL,17700,DEL,17700,DEL
17701,DEL,DEL,DEL,DEL,17701,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17702,DEL,DEL,DEL,DEL,DEL,17702,17702,DEL,17702,DEL,DEL,14284,DEL
17703,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17703,16201,DEL,DEL,16318,DEL
17704,DEL,DEL,DEL,DEL,17704,DEL,17704,DEL,DEL,DEL,DEL,DEL,DEL
17705,DEL,DEL,15133,17705,DEL,15561,DEL,17705,17705,12412,DEL,13623,17705
17706,17706,DEL,17706,DEL,DEL,DEL,17706,17706,17706,DEL,17706,DEL,12646
17707,DEL,16013,DEL,DEL,DEL,DEL,13283,DEL,DEL,DEL,DEL,DEL,DEL
17708,DEL,17708,DEL,DEL,DEL,DEL,17708,DEL,DEL,DEL,DEL,DEL,DEL
17709,DEL,DEL,DEL,DEL,DEL,DEL,17709,DEL,DEL,DEL,DEL,DEL,DEL
17711,DEL,DEL,17711,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17711,DEL
17712,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17712,DEL,DEL
17714,DEL,17714,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17716,DEL,DEL,DEL,17716,16142,DEL,17716,DEL,17716,17716,DEL,17716,DEL
17718,DEL,DEL,DEL,DEL,17718,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17719,DEL,DEL,DEL,17719,17719,13267,17719,17719,17719,17719,DEL,17719,DEL
17720,17720,DEL,DEL,DEL,16637,DEL,DEL,DEL,12839,DEL,DEL,17720,DEL
17722,16893,17722,DEL,DEL,DEL,DEL,17722,DEL,DEL,17722,DEL,DEL,DEL
17723,DEL,DEL,DEL,DEL,DEL,17723,17723,15512,12584,DEL,DEL,DEL,DEL
17724,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17724,DEL,17724,DEL,DEL,DEL
17725,DEL,DEL,DEL,17725,17725,17725,16700,17725,17725,13575,12483,17725,DEL
17727,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17727,DEL
17728,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17728,17728,DEL,17728
17730,DEL,17730,17730,17730,17730,DEL,17730,DEL,17730,17730,17730,17730,12716
17731,DEL,DEL,DEL,DEL,DEL,DEL,17731,DEL,17731,15696,DEL,DEL,DEL
17732,17732,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17733,DEL,DEL,DEL,17733,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17733,DEL
17734,DEL,DEL,DEL,DEL,17734,DEL,DEL,17734,DEL,DEL,17734,DEL,DEL
17736,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17736,DEL,17736,13784,DEL
17737,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17737,12787,DEL
17738,DEL,DEL,DEL,17738,DEL,DEL,DEL,17738,DEL,DEL,DEL,17636,DEL
17739,13324,17739,DEL,DEL,DEL,17739,DEL,DEL,DEL,17739,17739,17739,DEL
17742,DEL,17742,DEL,DEL,DEL,DEL,DEL,DEL,17386,DEL,DEL,DEL,DEL
17744,14841,17744,DEL,DEL,17744,DEL,DEL,DEL,DEL,DEL,DEL,17744,17744
17746,DEL,DEL,DEL,DEL,15134,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17749,DEL,DEL,DEL,17749,DEL,DEL,15251,DEL,DEL,DEL,DEL,DEL,DEL
17750,DEL,DEL,DEL,DEL,DEL,DEL,17750,17750,13381,17750,17750,17750,13808
17754,DEL,DEL,DEL,17754,DEL,DEL,DEL,15260,DEL,DEL,18061,17754,12985
17758,DEL,DEL,DEL,DEL,17758,17758,DEL,17758,DEL,17758,17758,17758,DEL
17759,DEL,DEL,DEL,DEL,DEL,DEL,17759,DEL,DEL,DEL,DEL,17759,DEL
17760,18085,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17760,DEL
17761,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17761,DEL
17764,DEL,DEL,DEL,DEL,DEL,14883,DEL,DEL,DEL,DEL,17764,DEL,DEL
17765,DEL,DEL,DEL,13266,DEL,17765,DEL,17765,DEL,DEL,DEL,DEL,DEL
17767,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17767,DEL
17768,DEL,DEL,DEL,DEL,DEL,DEL,17768,DEL,DEL,DEL,DEL,17768,12572
17769,DEL,17769,DEL,17769,DEL,DEL,17769,17769,DEL,DEL,17769,17769,DEL
17770,DEL,DEL,DEL,17770,DEL,17770,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17771,DEL,17771,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17771,DEL,DEL
17772,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17772,DEL
17774,DEL,DEL,17774,DEL,17774,DEL,DEL,17774,DEL,17774,DEL,DEL,DEL
17777,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17777,DEL,17777,17777,DEL
17779,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17779,DEL,17779,DEL,17760,DEL
17781,DEL,DEL,DEL,18037,DEL,DEL,DEL,17781,DEL,DEL,DEL,DEL,DEL
17783,DEL,DEL,DEL,DEL,17783,DEL,DEL,DEL,DEL,17783,DEL,DEL,DEL
17785,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15179,DEL,DEL
17786,DEL,17786,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17786,DEL,DEL,DEL
17787,17787,17787,17787,DEL,DEL,DEL,DEL,17787,DEL,DEL,DEL,DEL,DEL
17788,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17788,17788,DEL,DEL,DEL
17789,DEL,DEL,DEL,16159,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17790,17790,DEL,17790,DEL,15646,17790,DEL,17790,17790,DEL,17790,17790,DEL
17791,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17791,DEL
17793,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17793,DEL
17795,DEL,DEL,DEL,17795,DEL,DEL,12481,DEL,DEL,DEL,DEL,DEL,DEL
17796,17796,17796,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17796,DEL,DEL
17797,DEL,DEL,DEL,DEL,DEL,DEL,17797,DEL,DEL,DEL,DEL,17797,DEL
17799,17799,17799,DEL,17799,12363,DEL,17799,DEL,DEL,17799,DEL,17799,DEL
17800,DEL,17800,DEL,17076,DEL,17800,DEL,17800,17800,13441,17800,17800,DEL
17802,14047,DEL,DEL,DEL,DEL,DEL,17802,DEL,DEL,17802,DEL,DEL,DEL
17805,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17805,DEL,DEL,DEL
17806,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17806,DEL
17809,17809,DEL,17809,DEL,17809,17809,17809,DEL,15410,DEL,17809,17809,DEL
17812,17812,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17812,DEL
17813,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17813,17813,17813,DEL
17816,15660,DEL,DEL,12931,DEL,DEL,DEL,DEL,DEL,DEL,15081,17816,DEL
17817,DEL,DEL,DEL,17817,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14696
17819,17819,DEL,17819,DEL,17819,17819,17819,DEL,DEL,17819,DEL,DEL,DEL
17824,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16298,DEL,DEL
17827,17827,DEL,DEL,DEL,17827,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17827
17828,DEL,DEL,DEL,DEL,DEL,DEL,17828,DEL,17828,DEL,DEL,12481,DEL
17829,DEL,DEL,17829,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17830,DEL,DEL,17830,16948,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15237
17832,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17832,DEL,DEL
17835,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17835,12720
17836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17836,DEL,DEL
17837,DEL,DEL,DEL,DEL,DEL,DEL,13461,17837,DEL,17837,17837,DEL,DEL
17838,17838,DEL,17838,DEL,DEL,DEL,DEL,DEL,DEL,17299,DEL,17838,DEL
17839,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17839,DEL,DEL
17843,DEL,DEL,17843,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17844,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17844,DEL,DEL,DEL,DEL
17848,14735,17848,12990,DEL,17848,DEL,12720,17848,17848,12901,DEL,DEL,DEL
17849,DEL,17849,17849,17849,DEL,17849,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17850,17850,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17852,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16364,DEL
17854,DEL,DEL,DEL,DEL,17854,DEL,17854,DEL,DEL,DEL,DEL,DEL,DEL
17855,17855,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17856,DEL,DEL,DEL,17856,17856,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17856
17857,14437,DEL,17857,17857,17857,17857,17857,DEL,17857,17857,17857,17857,14931
17858,17858,17858,17858,17858,DEL,DEL,17858,DEL,17858,17858,17858,DEL,17858
17859,DEL,DEL,17859,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17860,17860,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17861,DEL,14368,DEL,17861,DEL,DEL,DEL,17861,DEL,DEL,DEL,17861,14418
17862,DEL,17862,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17863,17863,DEL,17863,17863,DEL,DEL,DEL,14810,DEL,17147,17863,DEL,DEL
17864,DEL,DEL,DEL,17864,DEL,DEL,DEL,DEL,DEL,17864,DEL,17864,DEL
17865,17865,DEL,17865,17865,17865,17865,14285,17865,17865,17865,17865,17865,DEL
17866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17866,DEL,DEL,DEL,DEL,DEL
17867,DEL,DEL,17867,DEL,DEL,15694,DEL,17867,DEL,DEL,DEL,17867,DEL
17869,15882,DEL,DEL,DEL,16209,17869,DEL,DEL,13881,DEL,DEL,DEL,DEL
17870,17870,DEL,DEL,DEL,DEL,DEL,DEL,17870,17870,17870,17870,17870,16368
17871,DEL,DEL,DEL,DEL,DEL,16455,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17873,18085,DEL,DEL,17873,14931,DEL,17409,DEL,DEL,17873,DEL,DEL,DEL
17874,DEL,DEL,DEL,17874,17874,DEL,13643,DEL,DEL,DEL,DEL,DEL,DEL
17877,DEL,DEL,DEL,DEL,DEL,DEL,17877,DEL,DEL,DEL,DEL,DEL,DEL
17878,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14189,DEL,DEL
17879,DEL,DEL,DEL,DEL,DEL,DEL,17879,DEL,DEL,DEL,DEL,DEL,DEL
17880,17880,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17881,DEL,DEL,17881,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17883,DEL,DEL,DEL,DEL,17883,DEL,DEL,DEL,DEL,17728,DEL,17883,17883
17884,17884,DEL,17884,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12716
17885,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16024,DEL
17886,DEL,DEL,DEL,DEL,17886,17886,DEL,DEL,DEL,DEL,DEL,17886,DEL
17887,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17887,DEL,DEL,DEL,DEL
17888,17888,17888,DEL,DEL,DEL,17888,DEL,17888,DEL,12939,16136,17166,DEL
17889,DEL,12594,DEL,DEL,DEL,13404,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17890,17890,17890,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17891,DEL,DEL,DEL,DEL,DEL,DEL,17891,DEL,DEL,DEL,DEL,DEL,DEL
17892,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17892,DEL,DEL,17892,DEL,DEL
17893,DEL,DEL,DEL,DEL,16637,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17894,17894,17894,17894,DEL,DEL,DEL,DEL,DEL,DEL,17894,DEL,DEL,DEL
17895,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15568,DEL,DEL
17897,17897,DEL,DEL,DEL,DEL,DEL,17897,DEL,DEL,DEL,DEL,DEL,DEL
17898,DEL,DEL,DEL,DEL,DEL,14888,DEL,DEL,DEL,17898,DEL,DEL,DEL
17899,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17899,DEL,DEL,DEL,DEL,DEL
17900,DEL,DEL,DEL,DEL,DEL,DEL,17900,DEL,DEL,DEL,DEL,DEL,DEL
17901,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17901,DEL
17904,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17904,DEL
17905,17905,DEL,DEL,DEL,DEL,DEL,DEL,17905,DEL,15712,DEL,DEL,DEL
17906,DEL,DEL,DEL,DEL,15917,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17908,17908,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17911,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17911,DEL
17912,17912,DEL,15838,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17913,17913,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17913,DEL,DEL
17914,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17914
17917,17917,DEL,DEL,17917,DEL,DEL,DEL,DEL,DEL,DEL,18272,DEL,DEL
17919,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,15980,DEL,DEL,DEL
17921,DEL,DEL,DEL,17921,DEL,DEL,14267,12388,DEL,DEL,15416,DEL,DEL
17924,17924,DEL,17924,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17924,17924,DEL
17926,DEL,DEL,DEL,DEL,DEL,17926,DEL,17926,DEL,DEL,DEL,DEL,DEL
17928,DEL,DEL,DEL,DEL,16745,DEL,DEL,DEL,DEL,DEL,17928,DEL,DEL
17929,DEL,DEL,17929,12823,DEL,DEL,DEL,DEL,17929,DEL,DEL,17929,DEL
17930,DEL,DEL,DEL,DEL,15139,DEL,17930,DEL,DEL,16929,17930,17930,DEL
17931,DEL,DEL,DEL,17931,DEL,DEL,DEL,17931,DEL,DEL,DEL,DEL,DEL
17932,DEL,DEL,DEL,DEL,DEL,17932,17932,DEL,DEL,DEL,DEL,17932,DEL
17934,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17934,DEL,DEL
17935,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17935,DEL,DEL,DEL,DEL,DEL
17936,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17936
17937,17937,DEL,17937,17937,DEL,DEL,DEL,DEL,17937,DEL,DEL,17937,14243
17939,DEL,DEL,DEL,DEL,DEL,DEL,DEL,12843,DEL,DEL,DEL,DEL,DEL
17940,DEL,DEL,17940,17940,17940,15304,17940,DEL,17940,DEL,17940,DEL,DEL
17946,DEL,DEL,DEL,17946,14776,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17947,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17800,DEL
17949,17949,17949,17949,17949,16698,17949,17949,17949,17949,17949,17949,17949,17949
17950,17950,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17950,DEL,DEL,DEL
17951,17951,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17951,DEL,DEL
17954,14210,17954,17954,17954,17954,DEL,17954,DEL,17954,DEL,17954,DEL,17954
17955,DEL,DEL,DEL,DEL,DEL,17955,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17957,DEL,DEL
17958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17958,DEL,DEL,DEL,DEL
17960,DEL,DEL,DEL,DEL,DEL,DEL,17960,DEL,DEL,DEL,DEL,DEL,DEL
17961,17961,17961,17961,17961,17961,17961,17961,17961,17961,17961,DEL,17961,DEL
17962,DEL,DEL,DEL,DEL,DEL,DEL,DEL,13136,DEL,DEL,DEL,DEL,DEL
17964,17964,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17964,DEL
17965,17965,17965,DEL,17965,17965,DEL,17965,17965,DEL,17965,17965,17965,DEL
17966,DEL,DEL,DEL,17966,DEL,DEL,17966,17966,DEL,DEL,DEL,17966,DEL
17967,17967,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17968,17968,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17969,15361,DEL,DEL,DEL,DEL,DEL,17969,DEL,DEL,DEL,DEL,DEL,DEL
17970,DEL,DEL,DEL,DEL,DEL,17970,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17972,DEL,DEL,DEL,DEL,17972,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17973,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17973,DEL,DEL
17974,DEL,DEL,DEL,DEL,DEL,17974,DEL,DEL,DEL,DEL,18226,17974,DEL
17975,17975,17975,17975,17975,17975,17975,DEL,17975,17975,DEL,17975,17975,DEL
17976,17976,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17977,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,16700,DEL
