id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
16718,e345c2f7772e4a1fc71029fd8caa6ab682713172,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16719,dc96abaa16b874602c7910499f3d7cf699226c00,65c5baea985f617876401c10ea3c53bdc1b873d2,3e5bc4c41aa3a3817143a57504b0a6a312e33cfe,DEL,7e4cfc43b821290e24ebe2ce5958d9ae468ce709,DEL,DEL,a8b453455566b3ac7adf7492dfa355e4eb1ede06,DEL,aed55d73a243ca0a6bd32df9802d710bb4dc0b67,DEL,37d0f150d84b0bb980f7d84129437d87ecef4a6a,DEL
16720,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c99afcad1437afce005dce84c8f213796c293c5,DEL
16721,DEL,DEL,DEL,769f0f9db3aea779860731eab5335684deee94fb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16722,45d89556a452e6567479079a2ab1d2789648ea1f,DEL,88486f6cd064e3f3c9c12b0cf9bf0a1e5a93fc7a,DEL,4472dafa008d2401ac73413effe6acb842060d80,db4efc3bb09537677ba625af737b545853949c86,5e3b7eae7229b43786b3bd07cd6af8dfda03dc42,a40b7148501841128a5280ec660926893ef80831,baf8517e755b5ca94333d12f8cade7565f19d748,bf6b2c72eba94e878c9156393dbcba18436bacf8,7917645d0e721e6f6c8d7cc4d5d9986d171d9a82,7b6b96f2bfdc893711715dcd238963a26ec1abea,DEL
16723,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b12953ca9cb7315164eb00da6b262733c354532f,DEL,DEL,DEL,DEL
16725,0b454977d36ecbe85fa72ed318d990f873ea99a1,f24178fd9e9981e461e5391299737717ba745981,ce457a7e7d2456444e081059acc06e862d86f714,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16726,02eafa7d2fa11906df1970917d547b42abf2152b,DEL,e28fe5dfe0784ca94685239c4206fd6db0dc9ce3,DEL,DEL,47223efb9d39c48f2f17550d9b695eba4effd882,DEL,DEL,DEL,DEL,DEL,4013ccbe9211fd005a6d89321d176d3b730cc5db,DEL
16727,ec4351c57d17451ca9e13fe02ae5161285bea9ed,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16728,DEL,DEL,DEL,f9343fc4865b3db5853be3e791e5af5c0a6a8879,9d250757319f264c30e40a559cb5f620a5de42c0,DEL,07847c89ea529f1aca2e34082f95f128f0b39467,DEL,DEL,DEL,58bb9e8dcddf1149c3412da918d890ddbf9bed43,DEL,DEL
16730,DEL,3b8ff5e98352a1aa5f271c124b7ab852ef2ca8b6,DEL,DEL,91b5ce0d6c17f206232d36a1e4b14587e9ef278a,DEL,DEL,DEL,DEL,DEL,85e0d257fe5cba2efda8bdee19d79e7eef79a041,DEL,DEL
16732,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ad3b28553d86c87909ee181cecec6b19b0d828d6,DEL
16734,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d103b9d6e64554a659598cb5bff0641635c3c342,DEL,abaeb294ad5ae15f26add04fc3e7c67d8393c237,DEL,DEL
16735,DEL,ef155765a56a85e8a0d8961508d16e624f1e3ffa,DEL,DEL,56ff5baa3f20b684c8db1cc4f37a311d44e2186c,DEL,DEL,DEL,DEL,aa9252e668889ab3c91a8931758caafef3a92b0b,DEL,DEL,DEL
16739,DEL,DEL,DEL,DEL,DEL,DEL,2ea5c2b9c22423e66e7b8343cfd5c965ac8c31f8,DEL,DEL,DEL,DEL,DEL,DEL
16743,99638b2798ebf376d91818ef9f962f232cdb8cc8,DEL,DEL,6453cc51e2218073872262450daa134f0d6422cd,DEL,3512cfc966617faf362dbd2c0775aa8c40f47b64,DEL,df9e09b249dc316b82af3d892c97982cafc89f5a,67496ef368101878e7b4c0ca2ba78079a5aecb47,DEL,DEL,1b73e9df23324648e34ce27dda5f9f8f2f0497de,DEL
16744,DEL,DEL,DEL,DEL,DEL,DEL,a3fe05599ea60f09db6062894a8bfdfb1f647644,312cbd91408804250512623e58e308887631fbd7,DEL,2bf769db62c7cfa761bd0269f9faed6556916237,40c4b372cad780cf8e60afd330573f27d64b4e77,f1cc991586ea1a2118d980b0d42e5f67f32e4f59,DEL
16745,DEL,DEL,d7a008e1d4663ae0c105b43b2a6c5318951cba94,f9297c64df428468f6e2c4f60021ac59ebb1934c,6fe4296333453a4e60df0321adc85a8059e08e47,7242822db72ddbe2836a282d473cc489aa64a372,7578b80f7facea8229da76c27fd22cd14ddefbfe,8d9e69c645b7e69770b2c3276ac911dc31a79708,f469d4ca1ec151ae1976352cf1064742cbacb66a,46c82faa93d455ee0fdd57cbfb5521e30ecc6c68,DEL,DEL,DEL
16746,f23449c0a494824e6a29fbd1e6e70e9325c45487,fb37c14391dbde40a640984056bd1e5020a04f91,3b64929a9013b0fd35b424206bb0c8fceafc6408,cf0fe7d416689b5e61afc1ed1a6d84d5aa1076d2,567b5f0727e25c75345a5ed9f5913223248019e6,a9f7df298a0c433e2177cea48fbe4a04a121596c,DEL,5548f99dcc387ef0343c3a66cb12505bde81b8dc,cd96a92eee160839248e655d48e23ef5082558aa,cf5cc4f2c49d693fb81e89c824470798d8c28859,DEL,6a78aa8c35f3e3b9d5120b3ca764d0eefa6c94eb,336c009072a2ca27ef2380b9f9cdc8222856bf21
16747,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a614994bbbfc3a2cb459e831e31f9cbd9b0a95f2,ccacd264ad8f431f0748fd934a93ce400e64c706,DEL
16748,DEL,0f717ea1b6f5ef9adbb44275f3f4fd648cf3ded7,ced9e1a5ec33f17d32853ed6f4a6a468ef5931c1,DEL,DEL,baafe61195a8fe6b4be7dd780ac41fc573da4777,DEL,DEL,DEL,DEL,DEL,b3a5bf22dab795e4c5ad6abaa73432e82e65ff80,DEL
16750,DEL,DEL,DEL,DEL,463308f6c23f03ab04e31bd00a7d873a3e8891b1,DEL,DEL,5e8ed9b02539dbb68a9d25af3265d58f65926399,e62e536e7cf742e3ea75271fbf4dee344ed5844f,4df80d500055c00ee2ffd2f7b7ce62b252f9edce,ba60f79a465b8559e2ba76030bcfe6c87f905a6f,DEL,DEL
16751,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca6f179bf2b8be942ae88c062fc8a94d6ce2751a,DEL
16752,981a7451f0ac6ff3763586b0ea6f388059d916d9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16753,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7f1bf0b5e8682726563400554ce96bf6e93385de,DEL,DEL
16755,DEL,23e0b8e7ca88d993ad71ea719d954a6e69a6f49e,DEL,DEL,54db992be2672920ff751cc18e79688192550efc,DEL,DEL,DEL,7d636b4794a4ef3247d7e0b52993575251c849f9,DEL,DEL,DEL,DEL
16756,DEL,DEL,DEL,DEL,DEL,2dc5030bf5e3d70e568a5dbfb970a18d5366af6e,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16757,DEL,4f66750d4f9ce7f7cba42551c28c8e7d424b0263,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e8ddf07b277f81f734c7014a14dd47982e6649f6,DEL,DEL
16759,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ffa6f5811f843a831fda2d0952008e26a2c333a3,64445553fc3d466d4ef659969ff955476f3f9adb
16761,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,236539249c4b3de5d095b4836ef90d17f3699c29,DEL,DEL,DEL
16762,DEL,DEL,DEL,DEL,DEL,DEL,DEL,879e7b0bfecbaca4e2dd63c9b446d514a2ab153a,DEL,DEL,4532b4b1cdd0f476df0fd5f24a56089421d45a28,c44e7f98cceff872e9ed9c997241d0e4adce85fb,DEL
16763,DEL,DEL,DEL,DEL,DEL,37e90328ce65276ebcffe020cf40d098217c7f0f,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16766,DEL,DEL,DEL,c79426352b5927db92d7d8443b3028ee17431594,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16767,DEL,86eb08a0eadbede4df1abc6d7d2b9dd022942535,DEL,3954742a9ecdfbd0e857d8d75c9b421c1f8a7eb5,DEL,457141a67edb6a548f78f9fe38dc85a65f64ef36,42ea52e5bbdfe9de580a6a76949fd7687bc0581a,8dd0825aa455efec82c2bf8e081a787ea99ebe31,6de3120ab03abb00269c5a716b0eb732bf782094,f416fd52eb921018151088016a67aad9270ec7b6,DEL,e356b3f40a3efff87245d6a06258f292b34813c1,DEL
16768,DEL,DEL,DEL,03aaacb850fc5dfda9573c9c596ef7206918a0db,DEL,DEL,DEL,DEL,01b33cb83afa09592dddac2cb7571715bc850bca,DEL,a9c5882bdfcbb5b70edf686728a99530f57b69c6,DEL,DEL
16769,DEL,DEL,DEL,f00bd0855c5981527a3d8f892f4d1756e9f167ce,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16770,9dd3d36490617722767822795216153925688492,a45dd5a4c21b4739128f3a235f4451101294a28f,DEL,DEL,496507f60b951e52232a4df45b7bad6482705cf6,DEL,DEL,DEL,DEL,DEL,3a795339922bf44708b2fffc326eeea78553e360,DEL,DEL
16771,DEL,add6312882ff95b437de8510a36b9d51a7b814a9,6a7b60ee1e9058a5ca35dcdfc93b729df0885f5f,25463411e57b7bbc10739dbc80e5c07c5d30e50a,DEL,DEL,DEL,DEL,DEL,3e8c40a2777d9ee6d1b83c8f8dbf8c25e60adc4f,DEL,dec8989cde36e8682a7186207bcf44e51040a47b,DEL
16773,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14561c89c44f3833d065fbfcd82470b517e3b829,DEL,DEL
16774,DEL,DEL,DEL,DEL,DEL,DEL,3c0d27a6a3ff1a07caed149c18c424783e548034,50b62ce080d20c77f861298fc5e331a0bd34f949,1a4607470a8445f6544d73b729d628c32c14e0dd,DEL,c0ddf7866404566b04f5188572138b09a4bfbe98,DEL,DEL
16775,c2549323840f1fde9c3b8a81d99b4becd49263ec,1ffa3639ceaf7f8c260135ae6aec0769a93ce04e,08ba63fc1663191f460486048a2d4e048342c13e,DEL,DEL,2ebd3b3422ef44361eb0403a28f444876292971a,c63cd79a8c8faa4d84c1b1ceff3cda90d65735d2,7e8f29952acc2069010a09da3fdb1a117128cdc0,3dff303f5b9fb4d7aeeaabaddc660a67f2874a64,ef0ebff9d903bebf559ce2610117f625e1f67799,fe29c0fcf099bcb7adbc379fea45d2ad751a62d8,564ee687f6dc41ab0c932c6f2773bd0203b38a20,DEL
16776,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,79b9e9e3f70546142f24f155a4411e9ab3a301ac,DEL,DEL
16777,DEL,DEL,DEL,c6b7b2868cf4d4c93ea677ce048aee9ec3123d0d,DEL,DEL,DEL,DEL,DEL,e7125bbb251539a0230fb6b77bb797a1754b8b92,DEL,DEL,DEL
16778,DEL,DEL,DEL,3a8649a1d6d52965a8036f0cc8fa4870711c30d9,DEL,DEL,DEL,DEL,DEL,72c52ddc6e77f3742f14e9c65c7b3484777891d9,DEL,DEL,DEL
16779,8e67351702a31917c5a6fcbefaf04321b61cdf7f,32d3ee1b6434e6c3c197968925055ba669627673,5be9828e126576b070cca129bee9dcdb1ec2df0a,825014dbc76431880d51b6eda60cb943db5f8bb0,e88c13f921847bbc616b196e18d5109dc562911f,7a5f33f8c78389357f9cb6f08069048ca19dc226,39174247edd42bd585955b35398999b7bd42594f,991f1d3de6a5a793e6ffc6fc16f8f9fb59b91eb5,233170b249ecca31b13fe18a72bf27d9bb9b3633,3b261199dcfe471429dc7ba461c7c3c36fbbaaef,DEL,e374a47dc76773281864b31fbbc373e3f6afa6b6,cbf348e0dd0221ce59ae9b480e042868a3817f04
16780,DEL,DEL,DEL,c82a3672dc8fb2402ec5c3b4751d261632a2d644,DEL,DEL,DEL,DEL,bbc2d7c436dfe4d7eee13eb57e84a7af9eb3ff6e,DEL,DEL,DEL,DEL
16781,dbee53b3a29b208785ddc4f576a29057e7533b26,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16782,447f5047941efcd7115d6b7078b6d7de48a78bd9,16c52ad8f52e01e3ba5668e7fc767ab2fcc24ea1,DEL,b432de795dac320e5fcb16f5f2038ba72ee3c273,d2d96d0afd03110fa640889d3fb422ef2fe924c5,cfe46c85f4ddd46b3d3b7c7ba55ecb250bb056b4,DEL,01f86abf9db3980c4ca6cd8cf9dc95199000e5b8,DEL,648d11a02f158efcfa5ff24c1792db77f2d8a300,DEL,69ac06cf0b89ecb90cf7a3bbeccc0ea29c2d0c4a,DEL
16788,DEL,DEL,DEL,1f2176d1f50fa8c80e5ebaf4c9430f61b3332566,DEL,DEL,DEL,DEL,3f05dc66af55adf7ab6fe56cfd51842dbfd82bb8,DEL,DEL,DEL,DEL
16789,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,259f2b50c4e448cef2b4b31088d5666ba7e525cc
16790,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9372517fc392463f4d1cb05ab5e3392a8461547b,a427232f5310d58aef88f002975c175acf9f33b0
16791,DEL,04840ed8e5a446ac11c8ded4c19cba5a0b8e3c9a,DEL,775b9f323c87a178ad3434f0fb2f04e78c34b84a,DEL,cac61a178c4daccb4cf05b0b79d98af262d4a8e6,DEL,DEL,4342cb3040e7396f31f23393de281b67d169f528,DEL,d86d1ad15da03af9c68c8148b567a897a8c72a0a,bedfa0209864d44919a09d92da92eeac1d87bc89,DEL
16792,DEL,DEL,DEL,54bb29d8f6cfdf04a9d415b2b037831ba04df359,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16793,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,395ca15520cdf6f8a4e7017b9b4d40c6381f25c2,DEL,DEL
16794,DEL,DEL,DEL,DEL,DEL,DEL,d96931ce56338f7dd5f927c5e032643fdd455b41,08a7293751f4b412c048bf9692e055106830dc26,eaec186ce59192b9e2ff241a5b82e0de21c1afab,b0e9f79cf885a42db12aeb0cf64953291a97abcc,e674d20d451c62aca821ab91981f6d003a474757,d7b8f2765af31706ac772be1e2a4053538b702b7,ad60b96f1af4ba18fd766a4353b6804aba381999
16795,3bb8c4ea89c997a7c69369bcbd40af6266e4e9fb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16796,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,03df974f6b3c972a897ee8636bc9a426b31375e6,DEL,DEL,DEL
16800,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b482ef490310754972120b02668414eea3ccc4ac,DEL
16801,DEL,DEL,DEL,38a1927eecc2f1931b195b547a33f915454970e1,DEL,582e48241200ebc4d22d5348de6f0bb8030c4042,460ad7053b37b8db8517426287456c3960f872ab,DEL,DEL,DEL,DEL,DEL,DEL
16803,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,25ae0ed6e3bab94187edbd48ef6e4567db1a67a7,DEL,DEL
16804,DEL,DEL,DEL,9934de23159e299b66e4de52a450a4f446bc4009,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7eb089ca35fb7296c44cecefb5d8c955a384d2bd,DEL
16805,0fa2867801534018f3d3d115ebd606ab193825ba,DEL,DEL,DEL,DEL,DEL,0f097993d7985cd2ea11a3f61f5919790e93ef4e,DEL,DEL,DEL,DEL,DEL,DEL
16806,DEL,DEL,DEL,DEL,948f498366b67dcb8102e15b27051c14238394c4,b0c169d6d7a4529fe71adcd984e7e65a5b057532,efbccd20e18c6f781e8e53a9253747f14a1fb373,DEL,100630c38d0d45329b442f2d23c42f28473246f1,DEL,DEL,DEL,DEL
16807,DEL,DEL,DEL,75d83511a6281febccd9338fbb438932dfc5591a,DEL,52b8aa2ed08afa3477646cd299efaba5ed805396,DEL,c594f83cc6b2a0e0b004f3b1e25382e15d54b43a,DEL,DEL,DEL,DEL,DEL
16808,DEL,DEL,DEL,377668a3e6694031f3cdd2b9354d77f332e60d21,DEL,DEL,DEL,DEL,DEL,83488344f47d01c89f776842ec37c1512fa6b2ef,DEL,DEL,DEL
16809,DEL,DEL,DEL,2a824c02d33b8f81cefedaae6a61e4e63dabd378,DEL,108a1711366577e6b08e5a838dea947156510a0b,DEL,72263e3c31c159c406220eda728786fb6bdc737e,DEL,DEL,6cb64e458a4bd9f0d88053f0bac0df29295b0fce,3437e542f6a79ac74d3679b6d5e9e46799c53db8,DEL
16810,DEL,DEL,DEL,DEL,DEL,443c386f13f63bfc5bbd04a1974a652c8bb0ff97,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16811,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b11bb91ef0758b9b08cb996948a6f262aa089eb7,694c8faee91c16b5cab1ca80f7ffcb15b259d1b3
16812,ceb7ae1d8a03f37c9bddfd0ffb55b8d2217a2e79,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16813,DEL,DEL,DEL,DEL,DEL,7aaed6307b4cb1117f70acc7f215cf71129b6579,52d3867b548bd9095b9c6b8533678927c0f13a04,bfe94f6704d88e2ad7c3bbb4df08a52f798fa84f,73206530859b3a2497c9af6cf85a14f795838f54,e8ded67af32caabd5542a00608e43325835d0962,cdfd53e5dbd7e02bc11904f59583cf93ab1558e6,DEL,8b834ae94283a9a94e65a7caffb1284e3f0f8d96
16814,3cd894eef5947828daaa3464e257dc8790f2eaf6,838d649089a4b459e293760f115c142ef5ae1b5e,16646a822e57e68a1ce00dd631e0c067cf51ae6f,fbee023756c1ec22375e8892ed05bda80e700451,c43f5ea04f997392df6693c1c7f7123ea4b9f56b,79f47107f18542a062d6e64ed656b5d3afcf64a2,dfb915062aed69949f28a57688d44873257643ea,83cd7d9186b28163b3867c97d8b3e7b03cf8a274,2cb62a682fb93956862d961d650d993082b4d5c6,ed8b7d5e09a375fb7e13cdf119eb3b24c4bc7cc7,f08c2a466f679cf5d6c4d66b03ba5beeb2e9a0d3,d16063262bcda3506342788254fc4d08e5c1b376,DEL
16816,dc9a798b89decd218c29dc23df339a4a89347bd1,c174d4e9ec20bd7fd90589addb92f9394f2372fb,DEL,DEL,DEL,DEL,DEL,56132bf7277a60e7934e945c14d3f6c6078635ff,89e0419d22c8d0b5c5ff9100e9b36dd07d1b91c4,DEL,DEL,DEL,DEL
16817,f6576d262efcb19c49259d670b976a6d9a4d071f,DEL,DEL,a72e92e3a6a42a3a2d2365cc79ce14d4c277e128,050ca809ffeec13a89df562a090bd71ab33fa372,2a96a67d00ec43c8560ccee5246a04b90d834134,d4baa5af7d7fd84da19b1c375f25a660969b1aa8,DEL,DEL,DEL,DEL,5466350da046cd8ed1ce5c521796a3dd1b4290f8,8a38511e9ba75b2bb0bf5ebceaf2572831072209
16818,DEL,DEL,DEL,DEL,DEL,f5f81f7fd2e1af2bb7f183d6910f32b7f43cb0dd,de04d955c58a5f93b40ab7ef0853674d974ebc24,140965b044e523eec17d24b2641e292ec583afa2,63886075b89471395b5400f376acc4a4c00197fa,3b150db468f3ce76c2e17e0a3797f5399324ca3a,DEL,e3d108f4c12eebd8ec80ed709d5bc6586d972113,DEL
16820,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4baeb3ab60acf8372202c0b7f618b5a848f3a4ec,DEL,DEL,DEL
16823,DEL,DEL,DEL,DEL,ab1b8249d4760be07ec16c7d30208f58c3b3e1d6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16824,DEL,DEL,DEL,DEL,DEL,DEL,34248880f085f50df04b3ad6ebdc0ac726156649,DEL,DEL,DEL,DEL,03af45ae8f7d9a56171ce0d1ef5e85dee2c2fd80,DEL
16825,DEL,DEL,DEL,DEL,DEL,DEL,644b3b714db219734df18358eb3e5362ae051e20,DEL,DEL,DEL,DEL,6bc9fd629b197862a42b3de58c573ebf8d2f4ba5,DEL
16826,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aee98e74f93eff97a0ed11f6dabab7bf2ddb2b5a,DEL,DEL
16828,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f056060d09e727467b9f189f25c3f57e6ed7d7ff,506894bf81973d425ea4f2c65a8508ac266904bb,DEL,DEL,DEL
16829,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7eef8680cb348f136adcab4ccd964117075acb39,DEL,DEL,DEL,DEL,DEL
16830,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cc4a697c48140559ed2a9f580b849a983e9ebe8b,DEL
16832,DEL,DEL,DEL,DEL,DEL,0b7e64c6ee7806832b68e64f2a1c9bb21284b6ff,ebffb2947f30d8feddf332e37b8314a88eae8269,DEL,DEL,DEL,DEL,DEL,DEL
16833,DEL,0d026224f27db08836ff071192b76f2593c928ef,DEL,ce81daec7304f6d603d12f26414007e86550fb6a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14db9fa7523356e505ef712e42e7b7685167d444
16834,DEL,DEL,DEL,DEL,c5f1774840fd51d5c25e764f7ea7b7eb3ffc56d0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16835,edf518b87381f8731593db6c6e8e0c8ba5263d13,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b2157d234e4ddd9658340f0e457d43875bfc1dd6,DEL,DEL,DEL,DEL
16836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,096737ce250e250894dc7d702c114aee138dfad8,DEL,59cf1aa017a1f6a433655e3f9dd967177e67f379,DEL,DEL
16837,DEL,DEL,DEL,DEL,bbdd485ee30f2e5d63507b06c1d7868e9e4d4c68,d3eedfefb058f997525c2f9fb0eb586a7ab3e2be,DEL,496ba0ec66c724a4fd242020fc6e2ff3224a85a0,DEL,DEL,9614f22566622e7f5ebe5f55272323d3094a8ca3,5fbc227457f324e818dc7a300dc7684712064522,DEL
16838,DEL,DEL,ec44f1ed21d1943ae1d405bee7e1b07eadcb354a,DEL,DEL,67599f0d8d9ed2dc2b44372562e158d3c087ef23,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16839,b8133429917df07649f2de572c530b62593546c9,17bc2cc629057347ccc4bbc175f10970566bd298,97e25accdc65b73a154b4f9054c3cc7ec230caef,2994bb7d13c39451dd901efa632edd9aee5e525e,DEL,1ab186eb23edc26c0b79c788605fb0a6f6708f7a,ab0f22a0c5c04d7724cea44eac1885b450d9dc89,26f80882750bf879ca1fc893c882b81292259355,b6a901dfdcf25d7beb798a839ebe6dca33517864,41f0a67ee1fcdb724dfc3394496a09c460660ebc,ee90d8fc4fc818cfea2b4abb53bff57572f38613,cb1bba669b9e8073e3fd7c0c1ac9c7bde04ac74b,28e1ff1e004986e5b81af1185edae00d730f8426
16841,DEL,DEL,8b9567b6ce824478b570fc75ff85c774e159d70c,DEL,DEL,99024eb250dcc125a07bc1b29ddec34d779646c9,26ed23caf7249540c1094cd56256c687053e6a63,973db693c9cd42c83f3c4d2585e939680b2de5ce,DEL,DEL,DEL,cf63b7ed2c872039a48bcae4d81b591d62e0a61d,DEL
16842,DEL,DEL,ac899dfa965a0fff96ae033546e4751113353ede,DEL,DEL,DEL,DEL,828d463c54225f83500704396455b83cb4074b6b,0e7756346b208ec5653820e1b47fd713e43a248d,DEL,DEL,DEL,DEL
16843,DEL,c020ec2ac68e49b42b842568f37c66ba7e2ae420,5bc5e43ca4485b9c92fc96e67c7b2111a868298e,DEL,bae573c014fa09bcdd84a8105d5d88898984d0ef,5e915858f6b773473433acf271a640e1daf49e2c,3720bf68f7c3eef676261cdad54abd0bed91a4e4,13d79985b7de58183fed7f302eb0b1b765037221,DEL,46447af2cae8caecc7149b8a90055cac48c3d357,7774f2c79411bdecdd2933d3e98f52c975d93f09,DEL,DEL
16846,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,14ab22874f82789dd956f455a84b18b998737684,DEL,DEL
16847,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56e0fae99c5501c750de9db51b67adb51ceb9d9e,DEL,DEL
16848,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a32614294ded1723919eef5c4ccd285155b4e30d,DEL,DEL
16849,DEL,DEL,DEL,DEL,DEL,DEL,47db9966f57ce62717cb591844a419afb0f1faa5,DEL,DEL,DEL,DEL,DEL,DEL
16850,DEL,538355e1b0bd23b90ace52c8333a7641626dc029,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16851,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ed7572e1396c6c381945cd241a2a2a6aa7ef4ea3,DEL,079be2bb71596afe54b3467752bdf40eb26535df
16852,DEL,DEL,DEL,DEL,DEL,DEL,67c2dc0718c7ab84004c51ef3c6ddebb07d18fac,DEL,DEL,DEL,DEL,75ff4c2578c55775335193bc0220378c7afa9c06,DEL
16855,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e4e357eb2a97677fc909c3b8974771c57aa27c3a,45a986bc8a5c0d0d25f06d248ada85f38b23cdb5,DEL
16858,cba22e8b685261603f1905769c8ffa436358c00d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16859,DEL,DEL,DEL,1c0e74cc27f53aa6d07c6e22e0640cef35dc93b9,DEL,DEL,DEL,4ea91e5e2f41ca19f09eaabdd91677de03da85e7,DEL,DEL,DEL,DEL,DEL
16861,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2fda2f66081fa30cb8422810a849a3afbf657f5d,DEL,DEL,0ee2621660cb2858c1b8214eb42ff9282d494610,DEL,DEL
16863,81ea7cf6fb884541237e80fe308887e71aea7988,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d0021236c235c277d2379d9fa4bd5d0c31d7bf44,DEL
16866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3b7a607fb5e1e36982528f5307441d10a934e328,DEL,DEL,DEL,DEL,DEL
16869,DEL,DEL,DEL,DEL,DEL,DEL,8cd8032f886f52440a1f1292004fcc9acd9aedb0,DEL,DEL,DEL,893311f875b394c96b7f252e2db239efb061c5ea,1242a60cd5b575e54d38c289d4f09960bd934aa8,DEL
16871,DEL,DEL,DEL,0b2e2c0af4478f4f6c50908a9f7e731252e93c89,DEL,a82c1a5cbabb82716aedf03472bc45ddaa542ee1,DEL,DEL,DEL,01ed095d53680f9f8c81055efeeb3337424e9ec4,DEL,2de26d753d4d0e5a9ef4733802799c2d8a016b15,DEL
16872,DEL,DEL,DEL,DEL,DEL,DEL,08db14ea05bc00d3649c5c467ea780068f26ebfe,DEL,5ceef9faaf7daed536a7717be2cda36732be0130,805bd500b90dfd51fbccc4996b987d27fde1521c,DEL,DEL,DEL
